cp_id,trans_x,trans_y,rot,deformation
11,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.012814746589691334
11,0.3535533905932738,0.35355339059327373,-1.0471975511965976,0.03381138763468654
11,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.006008951233679438
11,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.02410169720617751
11,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.025107017756467467
11,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.0039124991370129755
11,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.01772966944969957
11,0.12940952255126037,0.48296291314453416,0.0,0.03331725288569112
11,3.061616997868383e-17,0.5,0.0,0.0091997628942128
11,3.061616997868383e-17,0.5,-0.2617993877991494,0.010825346672813065
11,3.061616997868383e-17,0.5,-0.5235987755982988,0.03540992071878562
11,-0.12940952255126043,0.48296291314453416,0.0,0.004590776913541352
11,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.0158963539735278
11,-0.12940952255126043,0.48296291314453416,-0.2617993877991494,0.02605572652164622
11,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.0042535020250774125
11,-0.2499999999999999,0.43301270189221935,0.0,0.017599844938949786
11,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.024439418114488007
11,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.010160150013906
11,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.010233368877432371
11,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.03313797950488884
11,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.0046066950140513435
11,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.017426101795052294
11,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.04280643151125469
11,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.00524584298864003
11,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.025390230129218413
11,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.038312900223019745
11,-0.5,6.123233995736766e-17,1.0471975511965976,0.011847263048723895
11,-0.5,6.123233995736766e-17,0.7853981633974483,0.02476848869293041
11,-0.5,6.123233995736766e-17,1.3089969389957472,0.035930172180355824
12,0.5,0.0,-1.0471975511965976,0.007505529909550776
12,0.5,0.0,-1.3089969389957472,0.033201627355377614
12,0.5,0.0,-0.7853981633974483,0.04753393089844798
12,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.013313179906107012
12,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.02149333222425793
12,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.054308428141603395
12,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.013428238704780625
12,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.020066031887947505
12,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.042115076197539555
12,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.005187210815462423
12,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.028259837937502096
12,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.028590383654978294
12,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.007174914629346214
12,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.015244827413725194
