cp_id,trans_x,trans_y,rot,deformation
2,0.2,0.0,-0.7853981633974483,0.016612450089969977
2,0.2,0.0,-1.0471975511965976,0.05464874946837708
2,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.007399550069909723
2,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.016390249344899143
2,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.03844162400589132
2,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.005590104839379169
2,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.02052548143300399
2,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.02097618857987543
2,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.008023501145804527
2,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.008592010727194685
2,0.14142135623730953,0.1414213562373095,0.0,0.02415615254670949
2,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.005664890910256289
2,0.10000000000000003,0.17320508075688773,0.0,0.012692171947410708
2,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.012971136901806365
2,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.007643260019782658
2,0.05176380902050415,0.19318516525781368,0.0,0.009160940753898917
2,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.02267794456901356
2,1.2246467991473533e-17,0.2,0.0,0.005334825482500178
2,1.2246467991473533e-17,0.2,-0.2617993877991494,0.012527909794196459
2,1.2246467991473533e-17,0.2,0.2617993877991494,0.019132234098189444
2,-0.051763809020504176,0.19318516525781368,0.0,0.006925635057788459
2,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.009635786167512025
2,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.02455504773672671
2,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.005448234212337789
2,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.013548751016761573
2,-0.09999999999999996,0.17320508075688776,0.0,0.014861299448788215
2,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.008249189745615813
2,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.009820998977738879
2,-0.1414213562373095,0.14142135623730953,0.0,0.03358774141703959
2,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.006285212448500666
2,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.019843277709993674
2,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.023816899212412427
2,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.00785209960610146
2,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.017026682838609756
2,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.03605813486514062
2,-0.2,2.4492935982947065e-17,0.5235987755982988,0.011814865230970518
2,-0.2,2.4492935982947065e-17,0.7853981633974483,0.01610324580345246
2,-0.2,2.4492935982947065e-17,0.2617993877991494,0.04561214186161253
6,0.2,0.0,-0.2617993877991494,0.018505066769089192
6,0.2,0.0,-0.5235987755982988,0.06332842662399017
6,0.2,0.0,0.0,0.08358730276265838
6,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.02687124312163742
6,0.19318516525781368,0.05176380902050415,0.0,0.05215779409615723
6,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.09011889923414873
6,0.17320508075688776,0.09999999999999999,0.0,0.021702695577002044
6,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.052855999292653444
6,0.17320508075688776,0.09999999999999999,0.2617993877991494,0.09001152711695914
6,0.14142135623730953,0.1414213562373095,0.0,0.02150963650020846
6,0.14142135623730953,0.1414213562373095,0.2617993877991494,0.056119428303709105
6,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.08022753755667153
6,0.10000000000000003,0.17320508075688773,0.2617993877991494,0.0214564291968618
6,0.10000000000000003,0.17320508075688773,0.0,0.04686932040782549
6,0.10000000000000003,0.17320508075688773,0.5235987755982988,0.09296347469003503
6,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.01594339576858271
6,0.05176380902050415,0.19318516525781368,0.5235987755982988,0.05307551880373843
6,0.05176380902050415,0.19318516525781368,0.0,0.07208242132504525
6,1.2246467991473533e-17,0.2,0.5235987755982988,0.03101277677454684
6,1.2246467991473533e-17,0.2,0.2617993877991494,0.03496830787566623
6,1.2246467991473533e-17,0.2,0.7853981633974483,0.08817167479028393
6,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.015136764784158475
6,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.05290613765210177
6,-0.051763809020504176,0.19318516525781368,0.7853981633974483,0.08121839724331255
6,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.0107692126199687
6,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.06329788449431399
6,-0.09999999999999996,0.17320508075688776,0.7853981633974483,0.06992514199307791
6,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.010788227796362756
6,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.06238171471830794
6,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.07271487746746363
6,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.037967914101520596
6,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.06817748074110853
6,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.08644190343527923
6,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.0653710256603647
6,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.08750442909983407
6,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.10667200515595669
6,-0.2,2.4492935982947065e-17,0.5235987755982988,0.06287920689192814
6,-0.2,2.4492935982947065e-17,0.7853981633974483,0.09442898133191707
6,-0.2,2.4492935982947065e-17,0.2617993877991494,0.10403659254847981
7,0.2,0.0,-0.2617993877991494,0.02122677603302452
7,0.2,0.0,-0.5235987755982988,0.05852730941056374
7,0.2,0.0,0.0,0.08466307808100362
7,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.02412103564466219
7,0.19318516525781368,0.05176380902050415,0.0,0.05406933286037225
7,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.08517960998256906
7,0.17320508075688776,0.09999999999999999,0.0,0.025523847854626535
7,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.047721578404167506
7,0.17320508075688776,0.09999999999999999,0.2617993877991494,0.08992376350531728
7,0.14142135623730953,0.1414213562373095,0.0,0.019390808989324593
7,0.14142135623730953,0.1414213562373095,0.2617993877991494,0.057492915731743595
7,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.07466701222156577
7,0.10000000000000003,0.17320508075688773,0.2617993877991494,0.02773364090861952
