cp_id,trans_x,trans_y,rot,deformation
7,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.054195369342732495
7,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.06026508967648862
7,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.021111458906842386
7,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.03738446333491302
7,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.07519488781291815
7,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.0125600659985504
7,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.04432395370170328
7,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.08000455613012934
7,-0.5,6.123233995736766e-17,1.0471975511965976,0.01957519966826494
7,-0.5,6.123233995736766e-17,0.7853981633974483,0.04264095963164167
7,-0.5,6.123233995736766e-17,1.3089969389957472,0.07760600516245261
8,0.5,0.0,-0.7853981633974483,0.006489534403573818
8,0.5,0.0,-1.0471975511965976,0.06450869367124777
8,0.5,0.0,-0.5235987755982988,0.07107041398932315
8,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.028116734936022524
8,0.48296291314453416,0.12940952255126037,-0.7853981633974483,0.03663639337435883
8,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.10194625378080396
8,0.43301270189221935,0.24999999999999997,-0.5235987755982988,0.01308722108948135
8,0.43301270189221935,0.24999999999999997,-0.2617993877991494,0.05366492428809378
8,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.07561720100287132
8,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.010386512068953501
8,0.3535533905932738,0.35355339059327373,-0.5235987755982988,0.052916266299272416
8,0.3535533905932738,0.35355339059327373,0.0,0.07808589067552688
8,0.25000000000000006,0.4330127018922193,0.0,0.03056104321441514
8,0.25000000000000006,0.4330127018922193,-0.2617993877991494,0.03216901195570361
8,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.10086196232437555
8,0.12940952255126037,0.48296291314453416,0.0,0.012393848647186524
8,0.12940952255126037,0.48296291314453416,0.2617993877991494,0.05112950429652654
8,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.07910386016600691
8,3.061616997868383e-17,0.5,0.2617993877991494,0.008892957702691166
8,3.061616997868383e-17,0.5,0.0,0.05708225600747101
8,3.061616997868383e-17,0.5,0.5235987755982988,0.07192948517471845
8,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.028969166302234332
8,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.03475948609378485
8,-0.12940952255126043,0.48296291314453416,0.7853981633974483,0.09410845767590321
8,-0.2499999999999999,0.43301270189221935,0.5235987755982988,0.012479012018862205
8,-0.2499999999999999,0.43301270189221935,0.7853981633974483,0.05121095710094224
8,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.08494487017207014
8,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.01448665077828808
8,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.055330106001895626
8,-0.35355339059327373,0.3535533905932738,1.0471975511965976,0.07686396249163693
8,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.022217205227963315
8,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.04401682871564173
8,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.09943701738124443
8,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.020903820953233024
8,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.0526239781375446
8,-0.4829629131445341,0.1294095225512605,1.3089969389957472,0.08914627224924733
8,-0.5,6.123233995736766e-17,1.0471975511965976,0.01773064483179778
8,-0.5,6.123233995736766e-17,1.3089969389957472,0.07764743393175735
8,-0.5,6.123233995736766e-17,0.7853981633974483,0.08723110229601082
9,0.5,0.0,-1.3089969389957472,0.09211369156305754
9,0.5,0.0,-1.0471975511965976,0.11231394350050178
9,0.5,0.0,-1.5707963267948966,0.13214833296164138
9,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.06606942958644625
9,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.0686026444720116
9,0.48296291314453416,0.12940952255126037,-1.5707963267948966,0.1159001427819748
9,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.029399532212624053
9,0.43301270189221935,0.24999999999999997,-1.3089969389957472,0.058986536548352474
9,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.09614378684977141
9,0.3535533905932738,0.35355339059327373,-1.0471975511965976,0.011971136632505854
9,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.063456411642437
9,0.3535533905932738,0.35355339059327373,-1.3089969389957472,0.08174923055412299
9,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.03247806436775201
9,0.25000000000000006,0.4330127018922193,-1.0471975511965976,0.034950510887670046
9,0.25000000000000006,0.4330127018922193,-1.3089969389957472,0.10461393113012935
9,0.12940952255126037,0.48296291314453416,-0.7853981633974483,0.01046687661272197
9,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.06607105755359333
9,0.12940952255126037,0.48296291314453416,-1.0471975511965976,0.066868276876812
9,3.061616997868383e-17,0.5,-0.5235987755982988,0.023798592913693132
9,3.061616997868383e-17,0.5,-0.7853981633974483,0.04034512304600385
9,3.061616997868383e-17,0.5,-0.2617993877991494,0.09389624480792819
9,-0.12940952255126043,0.48296291314453416,-0.5235987755982988,0.020461020695110393
