cp_id,trans_x,trans_y,rot,deformation
6,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.029521502946552477
6,0.14142135623730953,0.1414213562373095,-0.7853981633974483,0.03473647644645289
6,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.009854772373249656
6,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.017038657477027493
6,0.10000000000000003,0.17320508075688773,-0.7853981633974483,0.05019889379802503
6,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.004505259426016556
6,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.03034838877226177
6,0.05176380902050415,0.19318516525781368,0.0,0.03042043510236238
6,1.2246467991473533e-17,0.2,0.0,0.009972671144887021
6,1.2246467991473533e-17,0.2,-0.2617993877991494,0.015719518849724216
6,1.2246467991473533e-17,0.2,-0.5235987755982988,0.05058780155683819
6,-0.051763809020504176,0.19318516525781368,0.0,0.0035880333498904578
6,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.02692221340380217
6,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.032674823936663176
6,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.010342679525676527
6,-0.09999999999999996,0.17320508075688776,0.0,0.01528651149649369
6,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.04506750169553255
6,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.003105866673745607
6,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.02550723050770007
6,-0.1414213562373095,0.14142135623730953,0.0,0.034564626844305744
6,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.012907528563549644
6,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.014780173176213315
6,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.045445109668530916
6,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.0037927572664461636
